634.0,4.0,608.0,7.0,25899379,3.6,"['2003:1', '2005:1']"
643.0,1.0,608.0,7.0,25899379,2.0232558139534884,"['2003:1', '2005:1']"
648.0,4.0,608.0,7.0,25899379,3.7954545454545454,"['2003:1', '2005:1']"
650.0,5.0,608.0,7.0,25899379,4.008264462809917,"['2003:1', '2005:1']"
678.0,4.0,608.0,7.0,25899379,4.4411764705882355,"['2003:1', '2005:1']"
679.0,3.0,608.0,7.0,25899379,3.5384615384615383,"['2003:1', '2005:1']"
687.0,3.0,608.0,7.0,25899379,3.260869565217391,"['2003:1', '2005:1']"
692.0,2.0,608.0,7.0,25899379,3.5391304347826087,"['2003:1', '2005:1']"
698.0,2.0,608.0,7.0,25899379,2.966666666666667,"['2003:1', '2005:1']"
703.0,5.0,608.0,7.0,25899379,3.369047619047619,"['2003:1', '2005:1']"
710.0,3.0,608.0,7.0,25899379,3.546153846153846,"['2003:1', '2005:1']"
714.0,3.0,608.0,7.0,25899379,3.6,"['2003:1', '2005:1']"
717.0,3.0,608.0,7.0,25899379,3.54,"['2003:1', '2005:1']"
719.0,4.0,608.0,7.0,25899379,3.9183673469387754,"['2003:1', '2005:1']"
725.0,3.0,608.0,7.0,25899379,3.014925373134328,"['2003:1', '2005:1']"
733.0,3.0,608.0,7.0,25899379,3.1818181818181817,"['2003:1', '2005:1']"
743.0,3.0,608.0,7.0,25899379,3.6666666666666665,"['2003:1', '2005:1']"
756.0,4.0,608.0,7.0,25899379,4.290322580645161,"['2003:1', '2005:1']"
772.0,3.0,608.0,7.0,25899379,3.6666666666666665,"['2003:1', '2005:1']"
773.0,4.0,608.0,7.0,25899379,3.52,"['2003:1', '2005:1']"
778.0,2.0,608.0,7.0,25899379,3.042307692307692,"['2003:1', '2005:1']"
782.0,4.0,608.0,7.0,25899379,3.42,"['2003:1', '2005:1']"
795.0,4.0,608.0,7.0,25899379,3.6296296296296298,"['2003:1', '2005:1']"
804.0,5.0,608.0,7.0,25899379,4.6,"['2003:1', '2005:1']"
819.0,2.0,608.0,7.0,25899379,3.3333333333333335,"['2003:1', '2005:1']"
827.0,5.0,608.0,7.0,25899379,3.5272727272727273,"['2003:1', '2005:1']"
829.0,5.0,608.0,7.0,25899379,3.546875,"['2003:1', '2005:1']"
830.0,4.0,608.0,7.0,25899379,3.372549019607843,"['2003:1', '2005:1']"
835.0,4.0,608.0,7.0,25899379,3.491228070175439,"['2003:1', '2005:1']"
842.0,3.0,608.0,7.0,25899379,3.6973684210526314,"['2003:1', '2005:1']"
848.0,3.0,608.0,7.0,25899379,3.608695652173913,"['2003:1', '2005:1']"
849.0,3.0,608.0,7.0,25899379,3.4782608695652173,"['2003:1', '2005:1']"
852.0,3.0,608.0,7.0,25899379,3.3846153846153846,"['2003:1', '2005:1']"
862.0,2.0,608.0,7.0,25899379,3.1065830721003134,"['2003:1', '2005:1']"
866.0,3.0,608.0,7.0,25899379,3.6082474226804124,"['2003:1', '2005:1']"
871.0,3.0,608.0,7.0,25899379,3.6853932584269664,"['2003:1', '2005:1']"
873.0,3.0,608.0,7.0,25899379,3.3513513513513513,"['2003:1', '2005:1']"
879.0,3.0,608.0,7.0,25899379,2.30327868852459,"['2003:1', '2005:1']"
887.0,4.0,608.0,7.0,25899379,3.625,"['2003:1', '2005:1']"
900.0,4.0,608.0,7.0,25899379,3.5833333333333335,"['2003:1', '2005:1']"
901.0,3.0,608.0,7.0,25899379,3.45,"['2003:1', '2005:1']"
909.0,4.0,608.0,7.0,25899379,3.4461538461538463,"['2003:1', '2005:1']"
913.0,4.0,608.0,7.0,25899379,2.9765625,"['2003:1', '2005:1']"
916.0,5.0,608.0,7.0,25899379,3.6595744680851063,"['2003:1', '2005:1']"
956.0,3.0,608.0,7.0,25899379,3.306122448979592,"['2003:1', '2005:1']"
957.0,4.0,608.0,7.0,25899379,3.72,"['2003:1', '2005:1']"
959.0,2.0,608.0,7.0,25899379,3.0161290322580645,"['2003:1', '2005:1']"
961.0,3.0,608.0,7.0,25899379,2.8633093525179856,"['2003:1', '2005:1']"
966.0,5.0,608.0,7.0,25899379,3.558139534883721,"['2003:1', '2005:1']"
971.0,2.0,608.0,7.0,25899379,2.8,"['2003:1', '2005:1']"
987.0,5.0,608.0,7.0,25899379,3.2363636363636363,"['2003:1', '2005:1']"
991.0,3.0,608.0,7.0,25899379,2.8085106382978724,"['2003:1', '2005:1']"
999.0,4.0,608.0,7.0,25899379,3.705357142857143,"['2003:1', '2005:1']"
48.0,4.0,608.0,7.0,25899379,3.1484375,"['2003:1', '2005:1']"
50.0,3.0,608.0,7.0,25899379,3.311111111111111,"['2003:1', '2005:1']"
52.0,5.0,608.0,7.0,25899379,3.9444444444444446,"['2003:1', '2005:1']"
57.0,3.0,608.0,7.0,25899379,3.6271186440677967,"['2003:1', '2005:1']"
70.0,5.0,608.0,7.0,25899379,3.0483870967741935,"['2003:1', '2005:1']"
282.0,3.0,608.0,7.0,25899379,2.76,"['2003:1', '2005:1']"
425.0,4.0,608.0,7.0,25899379,3.5384615384615383,"['2003:1', '2005:1']"
428.0,4.0,608.0,7.0,25899379,4.279220779220779,"['2003:1', '2005:1']"
433.0,3.0,608.0,7.0,25899379,3.088888888888889,"['2003:1', '2005:1']"
467.0,4.0,608.0,7.0,25899379,3.911111111111111,"['2003:1', '2005:1']"
500.0,3.0,608.0,7.0,25899379,3.5555555555555554,"['2003:1', '2005:1']"
545.0,5.0,608.0,7.0,25899379,4.0,"['2003:1', '2005:1']"
603.0,3.0,608.0,7.0,25899379,3.0757575757575757,"['2003:1', '2005:1']"
766.0,4.0,608.0,7.0,25899379,3.3636363636363638,"['2003:1', '2005:1']"
808.0,2.0,608.0,7.0,25899379,2.7712418300653594,"['2003:1', '2005:1']"
836.0,3.0,608.0,7.0,25899379,3.357142857142857,"['2003:1', '2005:1']"
838.0,4.0,608.0,7.0,25899379,3.3404255319148937,"['2003:1', '2005:1']"
844.0,4.0,608.0,7.0,25899379,3.4680851063829787,"['2003:1', '2005:1']"
861.0,3.0,608.0,7.0,25899379,3.135593220338983,"['2003:1', '2005:1']"
962.0,2.0,608.0,7.0,25899379,3.2280701754385963,"['2003:1', '2005:1']"
896.0,2.0,608.0,7.0,25899379,3.0326797385620914,"['2003:1', '2005:1']"
562.0,4.0,608.0,7.0,25899379,3.4642857142857144,"['2003:1', '2005:1']"
585.0,4.0,608.0,7.0,25899379,4.03125,"['2003:1', '2005:1']"
739.0,4.0,608.0,7.0,25899379,3.125,"['2003:1', '2005:1']"
740.0,3.0,608.0,7.0,25899379,4.0606060606060606,"['2003:1', '2005:1']"
777.0,3.0,608.0,7.0,25899379,3.28,"['2003:1', '2005:1']"
869.0,4.0,608.0,7.0,25899379,3.6486486486486487,"['2003:1', '2005:1']"
958.0,2.0,608.0,7.0,25899379,3.4464285714285716,"['2003:1', '2005:1']"
976.0,3.0,608.0,7.0,25899379,3.0,"['2003:1', '2005:1']"
361.0,3.0,608.0,7.0,25899379,3.1666666666666665,"['2003:1', '2005:1']"
405.0,4.0,608.0,7.0,25899379,3.152439024390244,"['2003:1', '2005:1']"
413.0,5.0,608.0,7.0,25899379,4.386363636363637,"['2003:1', '2005:1']"
489.0,4.0,608.0,7.0,25899379,3.8297872340425534,"['2003:1', '2005:1']"
502.0,3.0,608.0,7.0,25899379,3.3181818181818183,"['2003:1', '2005:1']"
955.0,4.0,608.0,7.0,25899379,3.7777777777777777,"['2003:1', '2005:1']"
711.0,3.0,608.0,7.0,25899379,3.6666666666666665,"['2003:1', '2005:1']"
898.0,5.0,608.0,7.0,25899379,3.96875,"['2003:1', '2005:1']"
975.0,4.0,608.0,7.0,25899379,2.6122448979591835,"['2003:1', '2005:1']"
220.0,3.0,608.0,7.0,25899379,4.048387096774194,"['2003:1', '2005:1']"
464.0,2.0,608.0,7.0,25899379,3.351063829787234,"['2003:1', '2005:1']"
589.0,3.0,608.0,7.0,25899379,3.806451612903226,"['2003:1', '2005:1']"
767.0,4.0,608.0,7.0,25899379,3.875,"['2003:1', '2005:1']"
779.0,3.0,608.0,7.0,25899379,3.4,"['2003:1', '2005:1']"
820.0,3.0,608.0,7.0,25899379,4.121212121212121,"['2003:1', '2005:1']"
882.0,3.0,608.0,7.0,25899379,3.6470588235294117,"['2003:1', '2005:1']"
893.0,4.0,608.0,7.0,25899379,4.2,"['2003:1', '2005:1']"
940.0,3.0,608.0,7.0,25899379,3.55,"['2003:1', '2005:1']"
988.0,4.0,608.0,7.0,25899379,3.3846153846153846,"['2003:1', '2005:1']"
551.0,5.0,608.0,7.0,25899379,3.774193548387097,"['2003:1', '2005:1']"
446.0,4.0,608.0,7.0,25899379,3.1176470588235294,"['2003:1', '2005:1']"
927.0,4.0,608.0,7.0,25899379,3.8529411764705883,"['2003:1', '2005:1']"
486.0,4.0,608.0,7.0,25899379,4.117647058823529,"['2003:1', '2005:1']"
837.0,3.0,608.0,7.0,25899379,4.083333333333333,"['2003:1', '2005:1']"
10.0,4.0,642.0,7.6,26022182,4.481481481481482,"['1999:1', '2005:1']"
38.0,4.0,642.0,7.6,26022182,3.4594594594594597,"['1999:1', '2005:1']"
41.0,5.0,642.0,7.6,26022182,3.2906976744186047,"['1999:1', '2005:1']"
43.0,4.0,642.0,7.6,26022182,3.2176470588235295,"['1999:1', '2005:1']"
44.0,3.0,642.0,7.6,26022182,3.3555555555555556,"['1999:1', '2005:1']"
45.0,5.0,642.0,7.6,26022182,3.8412698412698414,"['1999:1', '2005:1']"
47.0,4.0,642.0,7.6,26022182,3.4833333333333334,"['1999:1', '2005:1']"
49.0,3.0,642.0,7.6,26022182,2.921161825726141,"['1999:1', '2005:1']"
51.0,4.0,642.0,7.6,26022182,3.3684210526315788,"['1999:1', '2005:1']"
53.0,4.0,642.0,7.6,26022182,3.5294117647058822,"['1999:1', '2005:1']"
71.0,4.0,642.0,7.6,26022182,3.4444444444444446,"['1999:1', '2005:1']"
72.0,4.0,642.0,7.6,26022182,3.4270833333333335,"['1999:1', '2005:1']"
76.0,3.0,642.0,7.6,26022182,3.2023809523809526,"['1999:1', '2005:1']"
77.0,3.0,642.0,7.6,26022182,3.3225806451612905,"['1999:1', '2005:1']"
79.0,4.0,642.0,7.6,26022182,3.688311688311688,"['1999:1', '2005:1']"
80.0,4.0,642.0,7.6,26022182,3.208835341365462,"['1999:1', '2005:1']"
81.0,4.0,642.0,7.6,26022182,3.247191011235955,"['1999:1', '2005:1']"
83.0,5.0,642.0,7.6,26022182,3.7857142857142856,"['1999:1', '2005:1']"
85.0,5.0,642.0,7.6,26022182,3.7666666666666666,"['1999:1', '2005:1']"
90.0,4.0,642.0,7.6,26022182,3.2435897435897436,"['1999:1', '2005:1']"
98.0,4.0,642.0,7.6,26022182,3.46875,"['1999:1', '2005:1']"
100.0,5.0,642.0,7.6,26022182,3.547486033519553,"['1999:1', '2005:1']"
110.0,3.0,642.0,7.6,26022182,3.8214285714285716,"['1999:1', '2005:1']"
113.0,4.0,642.0,7.6,26022182,2.879032258064516,"['1999:1', '2005:1']"
114.0,3.0,642.0,7.6,26022182,3.6333333333333333,"['1999:1', '2005:1']"
122.0,4.0,642.0,7.6,26022182,3.3448275862068964,"['1999:1', '2005:1']"
126.0,3.0,642.0,7.6,26022182,3.4782608695652173,"['1999:1', '2005:1']"
128.0,5.0,642.0,7.6,26022182,3.121212121212121,"['1999:1', '2005:1']"
134.0,4.0,642.0,7.6,26022182,2.9347826086956523,"['1999:1', '2005:1']"
143.0,4.0,642.0,7.6,26022182,3.027027027027027,"['1999:1', '2005:1']"
155.0,3.0,642.0,7.6,26022182,3.4761904761904763,"['1999:1', '2005:1']"
162.0,4.0,642.0,7.6,26022182,3.25,"['1999:1', '2005:1']"
167.0,4.0,642.0,7.6,26022182,3.6,"['1999:1', '2005:1']"
184.0,4.0,642.0,7.6,26022182,4.0,"['1999:1', '2005:1']"
186.0,4.0,642.0,7.6,26022182,3.4571428571428573,"['1999:1', '2005:1']"
194.0,4.0,642.0,7.6,26022182,3.981818181818182,"['1999:1', '2005:1']"
208.0,5.0,642.0,7.6,26022182,3.6363636363636362,"['1999:1', '2005:1']"
210.0,2.0,642.0,7.6,26022182,3.562913907284768,"['1999:1', '2005:1']"
216.0,3.0,642.0,7.6,26022182,3.576923076923077,"['1999:1', '2005:1']"
226.0,4.0,642.0,7.6,26022182,3.892857142857143,"['1999:1', '2005:1']"
246.0,4.0,642.0,7.6,26022182,3.7941176470588234,"['1999:1', '2005:1']"
250.0,5.0,642.0,7.6,26022182,4.892857142857143,"['1999:1', '2005:1']"
272.0,4.0,642.0,7.6,26022182,2.9466666666666668,"['1999:1', '2005:1']"
275.0,4.0,642.0,7.6,26022182,3.0408163265306123,"['1999:1', '2005:1']"
281.0,4.0,642.0,7.6,26022182,3.4901960784313726,"['1999:1', '2005:1']"
288.0,4.0,642.0,7.6,26022182,3.257142857142857,"['1999:1', '2005:1']"
300.0,4.0,642.0,7.6,26022182,3.292682926829268,"['1999:1', '2005:1']"
302.0,4.0,642.0,7.6,26022182,3.9,"['1999:1', '2005:1']"
305.0,4.0,642.0,7.6,26022182,3.32,"['1999:1', '2005:1']"
309.0,3.0,642.0,7.6,26022182,3.5074626865671643,"['1999:1', '2005:1']"
313.0,4.0,642.0,7.6,26022182,3.221052631578947,"['1999:1', '2005:1']"
323.0,4.0,642.0,7.6,26022182,3.342857142857143,"['1999:1', '2005:1']"
357.0,3.0,642.0,7.6,26022182,4.045454545454546,"['1999:1', '2005:1']"
362.0,4.0,642.0,7.6,26022182,3.4545454545454546,"['1999:1', '2005:1']"
393.0,4.0,642.0,7.6,26022182,3.4714285714285715,"['1999:1', '2005:1']"
398.0,3.0,642.0,7.6,26022182,3.46218487394958,"['1999:1', '2005:1']"
401.0,4.0,642.0,7.6,26022182,3.5463917525773194,"['1999:1', '2005:1']"
404.0,4.0,642.0,7.6,26022182,2.7709923664122136,"['1999:1', '2005:1']"
408.0,4.0,642.0,7.6,26022182,3.48,"['1999:1', '2005:1']"
418.0,5.0,642.0,7.6,26022182,3.28,"['1999:1', '2005:1']"
426.0,3.0,642.0,7.6,26022182,2.9696969696969697,"['1999:1', '2005:1']"
430.0,4.0,642.0,7.6,26022182,3.610169491525424,"['1999:1', '2005:1']"
431.0,3.0,642.0,7.6,26022182,2.2266666666666666,"['1999:1', '2005:1']"
435.0,3.0,642.0,7.6,26022182,3.3488372093023258,"['1999:1', '2005:1']"
439.0,4.0,642.0,7.6,26022182,3.48,"['1999:1', '2005:1']"
441.0,4.0,642.0,7.6,26022182,3.4,"['1999:1', '2005:1']"
442.0,4.0,642.0,7.6,26022182,3.3583333333333334,"['1999:1', '2005:1']"
449.0,5.0,642.0,7.6,26022182,3.4860335195530725,"['1999:1', '2005:1']"
459.0,4.0,642.0,7.6,26022182,3.3495934959349594,"['1999:1', '2005:1']"
460.0,4.0,642.0,7.6,26022182,3.3134328358208953,"['1999:1', '2005:1']"
461.0,4.0,642.0,7.6,26022182,3.6906474820143886,"['1999:1', '2005:1']"
468.0,4.0,642.0,7.6,26022182,3.782608695652174,"['1999:1', '2005:1']"
477.0,4.0,642.0,7.6,26022182,3.6682242990654204,"['1999:1', '2005:1']"
478.0,3.0,642.0,7.6,26022182,3.3426791277258565,"['1999:1', '2005:1']"
479.0,5.0,642.0,7.6,26022182,3.4563106796116503,"['1999:1', '2005:1']"
481.0,4.0,642.0,7.6,26022182,3.324675324675325,"['1999:1', '2005:1']"
482.0,5.0,642.0,7.6,26022182,3.6910569105691056,"['1999:1', '2005:1']"
483.0,4.0,642.0,7.6,26022182,3.4375,"['1999:1', '2005:1']"
490.0,5.0,642.0,7.6,26022182,3.6875,"['1999:1', '2005:1']"
501.0,3.0,642.0,7.6,26022182,3.238095238095238,"['1999:1', '2005:1']"
503.0,4.0,642.0,7.6,26022182,4.098039215686274,"['1999:1', '2005:1']"
504.0,4.0,642.0,7.6,26022182,3.2234848484848486,"['1999:1', '2005:1']"
506.0,3.0,642.0,7.6,26022182,3.0533333333333332,"['1999:1', '2005:1']"
507.0,4.0,642.0,7.6,26022182,3.5,"['1999:1', '2005:1']"
508.0,5.0,642.0,7.6,26022182,3.4645669291338583,"['1999:1', '2005:1']"
512.0,4.0,642.0,7.6,26022182,3.567441860465116,"['1999:1', '2005:1']"
514.0,5.0,642.0,7.6,26022182,3.6506024096385543,"['1999:1', '2005:1']"
516.0,3.0,642.0,7.6,26022182,3.4186046511627906,"['1999:1', '2005:1']"
525.0,5.0,642.0,7.6,26022182,3.7837837837837838,"['1999:1', '2005:1']"
526.0,4.0,642.0,7.6,26022182,2.903225806451613,"['1999:1', '2005:1']"
530.0,4.0,642.0,7.6,26022182,4.01010101010101,"['1999:1', '2005:1']"
538.0,4.0,642.0,7.6,26022182,3.0458715596330275,"['1999:1', '2005:1']"
542.0,3.0,642.0,7.6,26022182,3.196078431372549,"['1999:1', '2005:1']"
553.0,3.0,642.0,7.6,26022182,3.3529411764705883,"['1999:1', '2005:1']"
559.0,5.0,642.0,7.6,26022182,3.9473684210526314,"['1999:1', '2005:1']"
564.0,4.0,642.0,7.6,26022182,3.7160493827160495,"['1999:1', '2005:1']"
565.0,1.0,642.0,7.6,26022182,3.1944444444444446,"['1999:1', '2005:1']"
568.0,3.0,642.0,7.6,26022182,3.4545454545454546,"['1999:1', '2005:1']"
582.0,4.0,642.0,7.6,26022182,2.6792452830188678,"['1999:1', '2005:1']"
601.0,2.0,642.0,7.6,26022182,2.727272727272727,"['1999:1', '2005:1']"
602.0,3.0,642.0,7.6,26022182,3.40625,"['1999:1', '2005:1']"
612.0,4.0,642.0,7.6,26022182,3.675675675675676,"['1999:1', '2005:1']"
614.0,4.0,642.0,7.6,26022182,3.586206896551724,"['1999:1', '2005:1']"
633.0,4.0,642.0,7.6,26022182,3.5161290322580645,"['1999:1', '2005:1']"
643.0,1.0,642.0,7.6,26022182,2.0232558139534884,"['1999:1', '2005:1']"
650.0,5.0,642.0,7.6,26022182,4.008264462809917,"['1999:1', '2005:1']"
654.0,3.0,642.0,7.6,26022182,3.5783132530120483,"['1999:1', '2005:1']"
665.0,4.0,642.0,7.6,26022182,3.4545454545454546,"['1999:1', '2005:1']"
679.0,4.0,642.0,7.6,26022182,3.5384615384615383,"['1999:1', '2005:1']"
686.0,4.0,642.0,7.6,26022182,3.425925925925926,"['1999:1', '2005:1']"
687.0,4.0,642.0,7.6,26022182,3.260869565217391,"['1999:1', '2005:1']"
688.0,4.0,642.0,7.6,26022182,3.305084745762712,"['1999:1', '2005:1']"
692.0,3.0,642.0,7.6,26022182,3.5391304347826087,"['1999:1', '2005:1']"
695.0,4.0,642.0,7.6,26022182,3.8548387096774195,"['1999:1', '2005:1']"
697.0,3.0,642.0,7.6,26022182,2.601769911504425,"['1999:1', '2005:1']"
700.0,3.0,642.0,7.6,26022182,3.3181818181818183,"['1999:1', '2005:1']"
701.0,3.0,642.0,7.6,26022182,3.1871345029239766,"['1999:1', '2005:1']"
702.0,3.0,642.0,7.6,26022182,3.396039603960396,"['1999:1', '2005:1']"
703.0,5.0,642.0,7.6,26022182,3.369047619047619,"['1999:1', '2005:1']"
706.0,3.0,642.0,7.6,26022182,3.3194444444444446,"['1999:1', '2005:1']"
709.0,3.0,642.0,7.6,26022182,3.9444444444444446,"['1999:1', '2005:1']"
710.0,3.0,642.0,7.6,26022182,3.546153846153846,"['1999:1', '2005:1']"
712.0,5.0,642.0,7.6,26022182,3.6666666666666665,"['1999:1', '2005:1']"
714.0,4.0,642.0,7.6,26022182,3.6,"['1999:1', '2005:1']"
715.0,4.0,642.0,7.6,26022182,3.8641975308641974,"['1999:1', '2005:1']"
718.0,3.0,642.0,7.6,26022182,3.2330827067669174,"['1999:1', '2005:1']"
723.0,5.0,642.0,7.6,26022182,3.8095238095238093,"['1999:1', '2005:1']"
724.0,4.0,642.0,7.6,26022182,3.4948453608247423,"['1999:1', '2005:1']"
725.0,3.0,642.0,7.6,26022182,3.014925373134328,"['1999:1', '2005:1']"
733.0,3.0,642.0,7.6,26022182,3.1818181818181817,"['1999:1', '2005:1']"
734.0,4.0,642.0,7.6,26022182,3.2941176470588234,"['1999:1', '2005:1']"
736.0,4.0,642.0,7.6,26022182,3.3963963963963963,"['1999:1', '2005:1']"
743.0,4.0,642.0,7.6,26022182,3.6666666666666665,"['1999:1', '2005:1']"
763.0,5.0,642.0,7.6,26022182,4.21259842519685,"['1999:1', '2005:1']"
764.0,4.0,642.0,7.6,26022182,3.6491228070175437,"['1999:1', '2005:1']"
768.0,4.0,642.0,7.6,26022182,3.7777777777777777,"['1999:1', '2005:1']"
770.0,4.0,642.0,7.6,26022182,3.586206896551724,"['1999:1', '2005:1']"
771.0,5.0,642.0,7.6,26022182,3.7065217391304346,"['1999:1', '2005:1']"
772.0,4.0,642.0,7.6,26022182,3.6666666666666665,"['1999:1', '2005:1']"
778.0,1.0,642.0,7.6,26022182,3.042307692307692,"['1999:1', '2005:1']"
807.0,4.0,642.0,7.6,26022182,3.8448275862068964,"['1999:1', '2005:1']"
810.0,2.0,642.0,7.6,26022182,2.607843137254902,"['1999:1', '2005:1']"
821.0,5.0,642.0,7.6,26022182,3.8947368421052633,"['1999:1', '2005:1']"
824.0,4.0,642.0,7.6,26022182,3.3300970873786406,"['1999:1', '2005:1']"
827.0,5.0,642.0,7.6,26022182,3.5272727272727273,"['1999:1', '2005:1']"
828.0,3.0,642.0,7.6,26022182,3.8260869565217392,"['1999:1', '2005:1']"
829.0,4.0,642.0,7.6,26022182,3.546875,"['1999:1', '2005:1']"
845.0,4.0,642.0,7.6,26022182,3.6582278481012658,"['1999:1', '2005:1']"
848.0,3.0,642.0,7.6,26022182,3.608695652173913,"['1999:1', '2005:1']"
862.0,3.0,642.0,7.6,26022182,3.1065830721003134,"['1999:1', '2005:1']"
865.0,4.0,642.0,7.6,26022182,3.586206896551724,"['1999:1', '2005:1']"
866.0,4.0,642.0,7.6,26022182,3.6082474226804124,"['1999:1', '2005:1']"
871.0,4.0,642.0,7.6,26022182,3.6853932584269664,"['1999:1', '2005:1']"
872.0,4.0,642.0,7.6,26022182,2.6125,"['1999:1', '2005:1']"
873.0,4.0,642.0,7.6,26022182,3.3513513513513513,"['1999:1', '2005:1']"
874.0,4.0,642.0,7.6,26022182,3.638709677419355,"['1999:1', '2005:1']"
876.0,3.0,642.0,7.6,26022182,3.7301587301587302,"['1999:1', '2005:1']"
879.0,3.0,642.0,7.6,26022182,2.30327868852459,"['1999:1', '2005:1']"
880.0,4.0,642.0,7.6,26022182,3.2542372881355934,"['1999:1', '2005:1']"
881.0,4.0,642.0,7.6,26022182,3.8461538461538463,"['1999:1', '2005:1']"
883.0,4.0,642.0,7.6,26022182,3.8194444444444446,"['1999:1', '2005:1']"
884.0,3.0,642.0,7.6,26022182,2.7936507936507935,"['1999:1', '2005:1']"
887.0,4.0,642.0,7.6,26022182,3.625,"['1999:1', '2005:1']"
888.0,4.0,642.0,7.6,26022182,3.558139534883721,"['1999:1', '2005:1']"
899.0,4.0,642.0,7.6,26022182,3.3620689655172415,"['1999:1', '2005:1']"
901.0,4.0,642.0,7.6,26022182,3.45,"['1999:1', '2005:1']"
904.0,3.0,642.0,7.6,26022182,3.5223880597014925,"['1999:1', '2005:1']"
907.0,2.0,642.0,7.6,26022182,2.6857142857142855,"['1999:1', '2005:1']"
912.0,4.0,642.0,7.6,26022182,3.9,"['1999:1', '2005:1']"
913.0,4.0,642.0,7.6,26022182,2.9765625,"['1999:1', '2005:1']"
921.0,3.0,642.0,7.6,26022182,3.871794871794872,"['1999:1', '2005:1']"
922.0,4.0,642.0,7.6,26022182,3.975609756097561,"['1999:1', '2005:1']"
934.0,4.0,642.0,7.6,26022182,3.823529411764706,"['1999:1', '2005:1']"
936.0,3.0,642.0,7.6,26022182,3.925925925925926,"['1999:1', '2005:1']"
954.0,4.0,642.0,7.6,26022182,3.1142857142857143,"['1999:1', '2005:1']"
961.0,4.0,642.0,7.6,26022182,2.8633093525179856,"['1999:1', '2005:1']"
966.0,3.0,642.0,7.6,26022182,3.558139534883721,"['1999:1', '2005:1']"
968.0,4.0,642.0,7.6,26022182,3.6944444444444446,"['1999:1', '2005:1']"
971.0,3.0,642.0,7.6,26022182,2.8,"['1999:1', '2005:1']"
984.0,3.0,642.0,7.6,26022182,2.359375,"['1999:1', '2005:1']"
989.0,3.0,642.0,7.6,26022182,3.075,"['1999:1', '2005:1']"
991.0,5.0,642.0,7.6,26022182,2.8085106382978724,"['1999:1', '2005:1']"
997.0,4.0,642.0,7.6,26022182,3.4716981132075473,"['1999:1', '2005:1']"
999.0,4.0,642.0,7.6,26022182,3.705357142857143,"['1999:1', '2005:1']"
48.0,5.0,642.0,7.6,26022182,3.1484375,"['1999:1', '2005:1']"
50.0,4.0,642.0,7.6,26022182,3.311111111111111,"['1999:1', '2005:1']"
55.0,5.0,642.0,7.6,26022182,4.3125,"['1999:1', '2005:1']"
57.0,5.0,642.0,7.6,26022182,3.6271186440677967,"['1999:1', '2005:1']"
65.0,2.0,642.0,7.6,26022182,3.1470588235294117,"['1999:1', '2005:1']"
70.0,3.0,642.0,7.6,26022182,3.0483870967741935,"['1999:1', '2005:1']"
108.0,4.0,642.0,7.6,26022182,3.6470588235294117,"['1999:1', '2005:1']"
267.0,4.0,642.0,7.6,26022182,3.1466666666666665,"['1999:1', '2005:1']"
282.0,4.0,642.0,7.6,26022182,2.76,"['1999:1', '2005:1']"
406.0,4.0,642.0,7.6,26022182,2.69811320754717,"['1999:1', '2005:1']"
433.0,3.0,642.0,7.6,26022182,3.088888888888889,"['1999:1', '2005:1']"
467.0,4.0,642.0,7.6,26022182,3.911111111111111,"['1999:1', '2005:1']"
475.0,5.0,642.0,7.6,26022182,3.4722222222222223,"['1999:1', '2005:1']"
500.0,3.0,642.0,7.6,26022182,3.5555555555555554,"['1999:1', '2005:1']"
520.0,4.0,642.0,7.6,26022182,3.7222222222222223,"['1999:1', '2005:1']"
545.0,4.0,642.0,7.6,26022182,4.0,"['1999:1', '2005:1']"
547.0,4.0,642.0,7.6,26022182,3.526315789473684,"['1999:1', '2005:1']"
552.0,2.0,642.0,7.6,26022182,2.7663551401869158,"['1999:1', '2005:1']"
587.0,3.0,642.0,7.6,26022182,3.4782608695652173,"['1999:1', '2005:1']"
672.0,3.0,642.0,7.6,26022182,3.5,"['1999:1', '2005:1']"
761.0,5.0,642.0,7.6,26022182,5.0,"['1999:1', '2005:1']"
774.0,4.0,642.0,7.6,26022182,3.789473684210526,"['1999:1', '2005:1']"
808.0,3.0,642.0,7.6,26022182,2.7712418300653594,"['1999:1', '2005:1']"
844.0,4.0,642.0,7.6,26022182,3.4680851063829787,"['1999:1', '2005:1']"
864.0,3.0,642.0,7.6,26022182,3.4791666666666665,"['1999:1', '2005:1']"
878.0,3.0,642.0,7.6,26022182,1.9375,"['1999:1', '2005:1']"
918.0,4.0,642.0,7.6,26022182,3.689655172413793,"['1999:1', '2005:1']"
964.0,4.0,642.0,7.6,26022182,3.315068493150685,"['1999:1', '2005:1']"
979.0,3.0,642.0,7.6,26022182,3.2413793103448274,"['1999:1', '2005:1']"
980.0,3.0,642.0,7.6,26022182,3.3333333333333335,"['1999:1', '2005:1']"
982.0,4.0,642.0,7.6,26022182,3.2238805970149254,"['1999:1', '2005:1']"
985.0,3.0,642.0,7.6,26022182,2.625,"['1999:1', '2005:1']"
994.0,4.0,642.0,7.6,26022182,3.6363636363636362,"['1999:1', '2005:1']"
896.0,5.0,642.0,7.6,26022182,3.0326797385620914,"['1999:1', '2005:1']"
